time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.140000000000000036e+01,8.335697757399999546e+02,-6.169657399596774283e+00,3.972396647500000544e-01,2.366100947492694395e+00
1.145000000000000107e+01,9.483848674500000016e+02,-6.182405687419355367e+00,-1.767111423023333350e+00,2.366100947492694395e+00
1.150000000000000000e+01,8.484262684000000263e+02,-6.167259006048387171e+00,2.351578463566666999e-01,2.366100947492694395e+00
1.155000000000000071e+01,9.574511725200000001e+02,-6.176650660806451754e+00,-4.720461471333333159e-01,2.366100947492694395e+00
1.160000000000000142e+01,8.600297310099999777e+02,-6.158562580483871507e+00,-1.033270468668666675e+00,2.366100947492694395e+00
1.165000000000000036e+01,9.722319012000000384e+02,-6.165435267177419298e+00,2.048099431493333178e+00,2.366100947492694395e+00
1.170000000000000107e+01,9.609738278300000047e+02,-6.151420496370968216e+00,-1.569136088486666525e+00,2.366100947492694395e+00
1.175000000000000000e+01,1.036996559200000092e+03,-6.149747322016128948e+00,1.680585263223333570e+00,2.366100947492694395e+00
1.180000000000000071e+01,1.029058764299999893e+03,-6.145652969919354724e+00,5.975220722233333115e-01,2.366100947492694395e+00
1.185000000000000142e+01,9.632043977800000221e+02,-6.143787804677419473e+00,1.000551446416666712e+00,2.366100947492694395e+00
1.190000000000000036e+01,9.526111559700000271e+02,-6.154684814112902913e+00,8.517730746333332936e-01,2.366100947492694395e+00
1.195000000000000107e+01,9.155782501099999990e+02,-6.158352973145160725e+00,1.288104560713333235e+00,2.366100947492694395e+00
1.200000000000000000e+01,9.249329345800000510e+02,-6.163336160967741506e+00,-1.151020380843333246e+00,2.366100947492694395e+00
1.205000000000000071e+01,9.348907222699999693e+02,-6.167301576612903347e+00,1.044212258373333313e+00,2.366100947492694395e+00
1.210000000000000142e+01,9.231571415299999899e+02,-6.167563263709676669e+00,1.296702307756666617e+00,2.366100947492694395e+00
1.215000000000000036e+01,8.425839763699999594e+02,-6.158012476612903185e+00,-8.330554094333333381e-01,2.366100947492694395e+00
1.220000000000000107e+01,8.882977879600000506e+02,-6.161790926693548442e+00,1.473606351946666670e+00,2.366100947492694395e+00
1.225000000000000000e+01,8.663648322899999812e+02,-6.155672059838710020e+00,5.817689763399999103e-01,2.366100947492694395e+00
1.230000000000000071e+01,9.164112985499999695e+02,-6.156670100322580552e+00,-2.037487832370000085e+00,2.366100947492694395e+00
1.235000000000000142e+01,1.046903887799999893e+03,-6.164441931290323140e+00,2.450516661900000059e+00,2.366100947492694395e+00
1.240000000000000036e+01,1.054759359299999915e+03,-6.160369849596774472e+00,-4.421902480733333474e-01,2.366100947492694395e+00
1.245000000000000107e+01,1.030799564400000008e+03,-6.158679217822579766e+00,-1.036907264133333451e+00,2.366100947492694395e+00
1.250000000000000000e+01,9.771811459699999887e+02,-6.157865838145161419e+00,9.606400855156667085e-01,2.366100947492694395e+00
1.255000000000000071e+01,9.253594682499999635e+02,-6.161214109758065050e+00,7.930057508666666921e-01,2.366100947492694395e+00
1.260000000000000142e+01,8.240606597299999976e+02,-6.157615936612903518e+00,-5.532959500099999817e-01,2.366100947492694395e+00
1.265000000000000036e+01,8.791281513000000132e+02,-6.168210870080645947e+00,2.045611642000000341e-01,2.366100947492694395e+00
1.270000000000000107e+01,8.684579572799999596e+02,-6.167005693790322596e+00,-5.360474456666680654e-03,2.366100947492694395e+00
1.275000000000000000e+01,8.208588944199999560e+02,-6.157815153467741887e+00,-9.035417865499999479e-01,2.366100947492694395e+00
1.280000000000000071e+01,8.919861380999999483e+02,-6.162206501290322436e+00,6.914823494533334225e-01,2.366100947492694395e+00
1.285000000000000142e+01,9.292590838500000245e+02,-6.163363751612902952e+00,-1.274168956499999839e+00,2.366100947492694395e+00
1.290000000000000036e+01,9.603969839400000410e+02,-6.166597753306452212e+00,1.280788407720000022e+00,2.366100947492694395e+00
1.295000000000000107e+01,8.339192922199999884e+02,-6.151335839193547983e+00,1.093382406066666784e-01,2.366100947492694395e+00
1.300000000000000000e+01,8.249885383399999910e+02,-6.150398193870967312e+00,-4.079209844800000262e-01,2.366100947492694395e+00
1.305000000000000071e+01,9.388302411900000379e+02,-6.163638509112903563e+00,4.441252690999997199e-02,2.366100947492694395e+00
1.310000000000000142e+01,9.122198852899999792e+02,-6.160387593306451137e+00,2.628939090766666542e+00,2.366100947492694395e+00
1.315000000000000036e+01,9.035964910999999802e+02,-6.161119278870967442e+00,-6.187919297666666374e-01,2.366100947492694395e+00
1.320000000000000107e+01,8.833637036000000080e+02,-6.161462706532257805e+00,-1.633548936066666624e-01,2.366100947492694395e+00
1.325000000000000000e+01,8.840544262800000297e+02,-6.169246578951612214e+00,6.315139520333333811e-01,2.366100947492694395e+00
1.330000000000000071e+01,8.628857515800000328e+02,-6.177601199112903174e+00,-1.044790040199999881e+00,2.366100947492694395e+00
1.335000000000000142e+01,8.067209948400000030e+02,-6.176483263387097189e+00,-1.358378735747666655e+00,2.366100947492694395e+00
1.340000000000000036e+01,8.976859017900000026e+02,-6.188021862177419230e+00,-5.824220910133334206e-01,2.366100947492694395e+00
1.345000000000000107e+01,8.168323443599999791e+02,-6.171489958387097019e+00,-1.336300378806666744e+00,2.366100947492694395e+00
1.350000000000000000e+01,8.613645715300000347e+02,-6.167096288709677410e+00,9.403832435666666933e-01,2.366100947492694395e+00
1.355000000000000071e+01,9.213255597300000090e+02,-6.168227526370968050e+00,-1.248568030353333524e+00,2.366100947492694395e+00
1.360000000000000142e+01,8.582232927300000256e+02,-6.157068456774193344e+00,4.033262782923333067e-01,2.366100947492694395e+00
1.365000000000000036e+01,9.443863543999999592e+02,-6.166765802096773719e+00,-2.231849360076666455e-01,2.366100947492694395e+00
1.370000000000000107e+01,9.454372015999999803e+02,-6.167057662258064177e+00,-1.170651662453333408e+00,2.366100947492694395e+00
1.375000000000000000e+01,1.018417617800000016e+03,-6.178561666935483920e+00,3.986132958333333254e-01,2.366100947492694395e+00
1.380000000000000071e+01,9.188018537200000537e+02,-6.171570056774193347e+00,1.523630199333333435e+00,2.366100947492694395e+00
1.385000000000000142e+01,8.726093729299999495e+02,-6.173350851290321906e+00,-9.581759273000001187e-01,2.366100947492694395e+00
1.390000000000000036e+01,8.864162472599999774e+02,-6.182778907016129644e+00,1.640576719900000091e+00,2.366100947492694395e+00
1.395000000000000107e+01,8.799436515600000348e+02,-6.185910525887096334e+00,2.555230411766666432e+00,2.366100947492694395e+00
1.400000000000000000e+01,8.426150674000000436e+02,-6.181533077500000140e+00,3.179500450700000203e-01,2.366100947492694395e+00
1.405000000000000071e+01,8.341835923800000501e+02,-6.177037056532258319e+00,1.945750948599999974e+00,2.366100947492694395e+00
1.410000000000000142e+01,8.147886553399999912e+02,-6.161168128870968097e+00,2.616588339199999780e+00,2.366100947492694395e+00
1.415000000000000036e+01,9.898303977900000064e+02,-6.170713089354839198e+00,-2.991538739999999308e-01,2.366100947492694395e+00
1.420000000000000107e+01,9.363458498500000360e+02,-6.160538487338709679e+00,3.886109556973333379e-01,2.366100947492694395e+00
1.425000000000000000e+01,9.191254144499999938e+02,-6.158469397741935580e+00,2.721466675533333213e+00,2.366100947492694395e+00
1.430000000000000071e+01,9.255917246200000363e+02,-6.163843199838709985e+00,-4.334982233466666557e-01,2.366100947492694395e+00
1.435000000000000142e+01,8.835855696200000011e+02,-6.167516518709676987e+00,5.731477748199999001e-01,2.366100947492694395e+00
1.440000000000000036e+01,8.633379888299999720e+02,-6.171091146451612275e+00,1.636326325055666553e+00,2.366100947492694395e+00
1.445000000000000107e+01,9.046419690200000332e+02,-6.179749743709677112e+00,-1.494798729970000073e+00,2.366100947492694395e+00
1.450000000000000000e+01,8.801457231000000547e+02,-6.178349725564515893e+00,2.076106242393333245e-01,2.366100947492694395e+00
1.455000000000000071e+01,8.633206398300000046e+02,-6.176223322419355455e+00,2.689194883666667923e-02,2.366100947492694395e+00
1.460000000000000142e+01,8.659159163799999988e+02,-6.175183164758064613e+00,-1.471383198183333407e+00,2.366100947492694395e+00
1.465000000000000036e+01,8.442057840899999519e+02,-6.170236790322580767e+00,1.372905032766666755e+00,2.366100947492694395e+00
1.470000000000000107e+01,8.787592274899999438e+02,-6.172278268951612468e+00,1.655121013390000284e+00,2.366100947492694395e+00
1.475000000000000000e+01,9.291782740200000035e+02,-6.176300274112902500e+00,-4.554149690000000028e-01,2.366100947492694395e+00
1.480000000000000071e+01,8.833505932399999665e+02,-6.167409867580645688e+00,-7.425068120666671045e-02,2.366100947492694395e+00
1.485000000000000142e+01,9.213671113499999592e+02,-6.167689800887097284e+00,1.913754458716333318e+00,2.366100947492694395e+00
1.490000000000000036e+01,9.879199539300000197e+02,-6.162964715645161462e+00,5.548569229133334391e-01,2.366100947492694395e+00
1.495000000000000107e+01,9.301158031700000492e+02,-6.141430482983871286e+00,1.165567863146666605e+00,2.366100947492694395e+00
1.500000000000000000e+01,1.024057009299999891e+03,-6.149460375403226209e+00,4.012208927366667233e+00,2.366100947492694395e+00
1.505000000000000071e+01,1.011766238799999996e+03,-6.152726808064516106e+00,8.876620289476666592e-01,2.366100947492694395e+00
1.510000000000000142e+01,9.904969721200000095e+02,-6.160505595645161314e+00,-1.310852891933333431e-01,2.366100947492694395e+00
1.515000000000000036e+01,1.010041059499999960e+03,-6.171145226774194192e+00,1.547891979433333454e+00,2.366100947492694395e+00
1.520000000000000107e+01,8.707239202599999999e+02,-6.157241397177418918e+00,1.010277381500000127e+00,2.366100947492694395e+00
1.525000000000000000e+01,9.733141490000000431e+02,-6.172165200887096859e+00,2.647057247200001462e-01,2.366100947492694395e+00
1.530000000000000071e+01,9.315997531299999537e+02,-6.170350274838710014e+00,7.673436413333334372e-02,2.366100947492694395e+00
1.535000000000000142e+01,8.909031119700000545e+02,-6.168723687177418924e+00,1.533867214286666725e+00,2.366100947492694395e+00
1.540000000000000036e+01,9.294361813000000438e+02,-6.176136746935484645e+00,1.417281680996666848e+00,2.366100947492694395e+00
1.545000000000000107e+01,8.318105420699999968e+02,-6.169398074435483714e+00,2.111840739666666078e-01,2.366100947492694395e+00
1.550000000000000000e+01,7.718421581500000457e+02,-6.168970288790322165e+00,9.250140210666667473e-01,2.366100947492694395e+00
1.555000000000000071e+01,8.124668056900000011e+02,-6.180126889677419300e+00,4.630039835699999995e-01,2.366100947492694395e+00
1.560000000000000142e+01,9.095019746399999576e+02,-6.196311915161290429e+00,-1.383181939096666646e+00,2.366100947492694395e+00
1.565000000000000036e+01,8.299915119500000174e+02,-6.188162924274193344e+00,-6.400056355333333391e-01,2.366100947492694395e+00
1.570000000000000107e+01,7.508233667800000148e+02,-6.176119257822580977e+00,4.037424216333333482e-01,2.366100947492694395e+00
1.575000000000000000e+01,8.517161703799999941e+02,-6.179424490806451509e+00,-7.648556331233334893e-01,2.366100947492694395e+00
1.580000000000000071e+01,8.368128067699999519e+02,-6.167086835887096719e+00,6.264871595566665619e-01,2.366100947492694395e+00
1.585000000000000142e+01,8.246930123500000036e+02,-6.158684759677418796e+00,1.464300379840000055e+00,2.366100947492694395e+00
1.590000000000000036e+01,8.676971412399999508e+02,-6.159878288306451566e+00,4.651767940300000070e-01,2.366100947492694395e+00
1.595000000000000107e+01,9.790395543399999951e+02,-6.171236678467741932e+00,1.438371851220000108e+00,2.366100947492694395e+00
1.600000000000000000e+01,9.831634513499999457e+02,-6.169431448064516488e+00,-4.602330145633332786e-02,2.366100947492694395e+00
1.605000000000000071e+01,9.980461262100000113e+02,-6.171493782661290339e+00,1.115348217763333372e+00,2.366100947492694395e+00
1.610000000000000142e+01,9.290990575900000294e+02,-6.168060800080644945e+00,8.507915537366667058e-01,2.366100947492694395e+00
1.615000000000000213e+01,8.562621743400000014e+02,-6.169776043790323072e+00,-1.026649708299999936e-01,2.366100947492694395e+00
1.619999999999999929e+01,8.993779146599999876e+02,-6.186273598951612662e+00,-1.585976171300000070e-01,2.366100947492694395e+00
1.625000000000000000e+01,8.804266148699999803e+02,-6.188218703709677193e+00,-1.276113945966666219e-01,2.366100947492694395e+00
1.630000000000000071e+01,8.855525882199999614e+02,-6.186954749435483514e+00,-1.294295435696666940e+00,2.366100947492694395e+00
1.635000000000000142e+01,8.438051148399999875e+02,-6.177609490000000037e+00,2.798538906133333781e-01,2.366100947492694395e+00
1.640000000000000213e+01,8.593812667700000247e+02,-6.173236321209677691e+00,1.134892467408333411e-01,2.366100947492694395e+00
1.644999999999999929e+01,9.126078010799999447e+02,-6.173374603629032897e+00,-1.436346473999994267e-02,2.366100947492694395e+00
1.650000000000000000e+01,8.766037615200000346e+02,-6.164936788629032272e+00,1.443153363963332880e-01,2.366100947492694395e+00
1.655000000000000071e+01,1.004408602399999950e+03,-6.177586211532258176e+00,-1.113410476666680006e-02,2.366100947492694395e+00
1.660000000000000142e+01,8.452975620199999867e+02,-6.155816942016128834e+00,-6.446715913360000494e-01,2.366100947492694395e+00
1.665000000000000213e+01,9.262246910100000150e+02,-6.166311976290322683e+00,2.432601931699999442e-01,2.366100947492694395e+00
1.669999999999999929e+01,9.801623558400000320e+02,-6.174934854274193974e+00,6.989284603066666657e-01,2.366100947492694395e+00
1.675000000000000000e+01,8.909087140999999974e+02,-6.168368513870968073e+00,1.412164196600000088e-01,2.366100947492694395e+00
1.680000000000000071e+01,8.468836165300000403e+02,-6.167000293709677727e+00,-2.737966860666665170e-01,2.366100947492694395e+00
1.685000000000000142e+01,7.783901714300000094e+02,-6.161743219274193883e+00,5.475464715333333565e-01,2.366100947492694395e+00
1.690000000000000213e+01,9.562172165900000209e+02,-6.186080324838710176e+00,6.645581952833332640e-01,2.366100947492694395e+00
1.694999999999999929e+01,9.183022316399999454e+02,-6.184339267741935764e+00,-6.330205751433333194e-01,2.366100947492694395e+00
1.700000000000000000e+01,8.594633062100000416e+02,-6.180568845645161069e+00,5.480881604666666407e-01,2.366100947492694395e+00
1.705000000000000071e+01,8.835193039199999703e+02,-6.186449502580645188e+00,-4.042338509520000400e-01,2.366100947492694395e+00
1.710000000000000142e+01,7.805262390999999980e+02,-6.173642688387096733e+00,3.709881376333332703e-01,2.366100947492694395e+00
1.715000000000000213e+01,9.495856039699999656e+02,-6.190624460806451346e+00,4.288757319666666734e-01,2.366100947492694395e+00
1.719999999999999929e+01,9.357413817899999913e+02,-6.179938066370967320e+00,-5.285570185900000384e-01,2.366100947492694395e+00
1.725000000000000000e+01,8.734008953000000020e+02,-6.162660776290322495e+00,1.198166398853333314e+00,2.366100947492694395e+00
1.730000000000000071e+01,1.001097656700000016e+03,-6.172958656451612569e+00,7.679379540000000892e-01,2.366100947492694395e+00
1.735000000000000142e+01,8.305467783499999541e+02,-6.149516766693548853e+00,7.167651786666663638e-02,2.366100947492694395e+00
1.740000000000000213e+01,8.733536880399999518e+02,-6.153052013870967230e+00,5.975147495200000547e-01,2.366100947492694395e+00
1.744999999999999929e+01,9.392963739299999588e+02,-6.160262407419355490e+00,1.612575396936666516e+00,2.366100947492694395e+00
1.750000000000000000e+01,1.055140232299999980e+03,-6.176482249516129563e+00,-1.404002885576666415e+00,2.366100947492694395e+00
1.755000000000000071e+01,9.290814673300000095e+02,-6.172851247983870415e+00,1.588587491393333995e-01,2.366100947492694395e+00
1.760000000000000142e+01,8.025493493799999669e+02,-6.168265180645161827e+00,3.264115276833333135e-01,2.366100947492694395e+00
1.765000000000000213e+01,8.240618061300000363e+02,-6.175550119274193506e+00,6.147741339433333563e-01,2.366100947492694395e+00
1.769999999999999929e+01,8.377852081600000247e+02,-6.177137708467741462e+00,-6.636910393999999602e-01,2.366100947492694395e+00
1.775000000000000000e+01,8.182615289000000303e+02,-6.169961544112902985e+00,1.440821786466666588e+00,2.366100947492694395e+00
1.780000000000000071e+01,7.852019468800000368e+02,-6.158137401774193442e+00,2.133387136126666750e+00,2.366100947492694395e+00
