time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.130000000000000071e+01,4.789362497600000097e+02,-4.470454658203125042e+00,-2.910439359313334029e-02,2.149300067664212666e+00
1.135000000000000142e+01,4.733391844500000047e+02,-4.471348382421875378e+00,-2.497731081833333422e-01,2.149300067664212666e+00
1.140000000000000036e+01,4.569761243899999954e+02,-4.469616167187499656e+00,-2.316849309066666696e-01,2.149300067664212666e+00
1.145000000000000107e+01,4.815066227799999865e+02,-4.471703498046874614e+00,-1.389363579260000092e-01,2.149300067664212666e+00
1.150000000000000000e+01,4.926844682999999918e+02,-4.470918186718749965e+00,-2.069031825366667021e-02,2.149300067664212666e+00
1.155000000000000071e+01,4.926974977400000171e+02,-4.469136309570312271e+00,-3.829134933799999696e-01,2.149300067664212666e+00
1.160000000000000142e+01,4.946787281800000073e+02,-4.468680158593749674e+00,-4.725641425833334436e-02,2.149300067664212666e+00
1.165000000000000036e+01,5.295142211200000020e+02,-4.473329663671875345e+00,-3.276437371066667076e-02,2.149300067664212666e+00
1.170000000000000107e+01,4.950393699300000208e+02,-4.470067656250000354e+00,-4.061037545199999710e-01,2.149300067664212666e+00
1.175000000000000000e+01,4.937133873500000050e+02,-4.471110013281250239e+00,3.236912005266667086e-02,2.149300067664212666e+00
1.180000000000000071e+01,4.738684043800000154e+02,-4.469161988281250331e+00,-2.211785871439999884e-01,2.149300067664212666e+00
1.185000000000000142e+01,5.129075425900000482e+02,-4.473935568359374670e+00,-1.137773868703333413e-01,2.149300067664212666e+00
1.190000000000000036e+01,4.825759550199999808e+02,-4.469459484179687081e+00,1.470589099333333150e-02,2.149300067664212666e+00
1.195000000000000107e+01,5.045840236199999822e+02,-4.471132327343750212e+00,-1.608527381736666872e-01,2.149300067664212666e+00
1.200000000000000000e+01,5.062934846900000139e+02,-4.468981657031250165e+00,3.683619659233333676e-02,2.149300067664212666e+00
1.205000000000000071e+01,4.947670664199999919e+02,-4.464620291992187795e+00,-1.539621888649999881e-01,2.149300067664212666e+00
1.210000000000000142e+01,5.279674434500000189e+02,-4.466895636132812264e+00,-2.115097317666666740e-02,2.149300067664212666e+00
1.215000000000000036e+01,5.321547267600000168e+02,-4.467679024023437862e+00,-1.396925653803333389e-01,2.149300067664212666e+00
1.220000000000000107e+01,5.196640184000000318e+02,-4.468013392187500266e+00,-8.769480350833332161e-02,2.149300067664212666e+00
1.225000000000000000e+01,5.338060357599999861e+02,-4.472019982226562718e+00,-2.727094477000000308e-02,2.149300067664212666e+00
1.230000000000000071e+01,5.084120098700000199e+02,-4.470699362890624862e+00,-4.034787072933332941e-01,2.149300067664212666e+00
1.235000000000000142e+01,5.176645449999999755e+02,-4.473175179296874582e+00,1.090485598116666677e-01,2.149300067664212666e+00
1.240000000000000036e+01,4.979761695899999836e+02,-4.472287564062500387e+00,-3.801146619400000426e-01,2.149300067664212666e+00
1.245000000000000107e+01,4.750502827799999750e+02,-4.470316735351562265e+00,5.023393789399999143e-02,2.149300067664212666e+00
1.250000000000000000e+01,5.045195863999999801e+02,-4.474181063476562414e+00,-2.285356649336666435e-01,2.149300067664212666e+00
1.255000000000000071e+01,4.629103836500000284e+02,-4.468373899414062933e+00,1.385079109000005417e-03,2.149300067664212666e+00
1.260000000000000142e+01,5.026533839200000102e+02,-4.471073914062499988e+00,2.860708650666667682e-03,2.149300067664212666e+00
1.265000000000000036e+01,5.196164002900000014e+02,-4.469866441406249891e+00,-1.186692309836999831e-01,2.149300067664212666e+00
1.270000000000000107e+01,5.008883436799999913e+02,-4.465977400585937396e+00,1.815911105590000130e-01,2.149300067664212666e+00
1.275000000000000000e+01,5.057047254299999963e+02,-4.466376296484375175e+00,-2.109517944166666437e-01,2.149300067664212666e+00
1.280000000000000071e+01,5.350768765799999755e+02,-4.470951740624999893e+00,-1.700906317333333029e-01,2.149300067664212666e+00
1.285000000000000142e+01,5.149791842800000268e+02,-4.470891772851562251e+00,-7.324976583666668872e-02,2.149300067664212666e+00
1.290000000000000036e+01,5.007694313900000225e+02,-4.471195647656250216e+00,-4.332253609800000294e-01,2.149300067664212666e+00
1.295000000000000107e+01,4.828826255899999751e+02,-4.470045941210937457e+00,8.420513072233333507e-02,2.149300067664212666e+00
1.300000000000000000e+01,5.021843412599999965e+02,-4.472998350781249854e+00,-3.759830882799999885e-01,2.149300067664212666e+00
1.305000000000000071e+01,4.950809353299999884e+02,-4.471784931640624627e+00,1.186127328286666754e-01,2.149300067664212666e+00
1.310000000000000142e+01,4.918853266799999915e+02,-4.470166698828125007e+00,-1.338489747466666546e-01,2.149300067664212666e+00
1.315000000000000036e+01,5.123634351299999707e+02,-4.469747084570312445e+00,-1.896639802533333155e-02,2.149300067664212666e+00
1.320000000000000107e+01,5.327026099700000259e+02,-4.468305662499999720e+00,4.822715724666667286e-02,2.149300067664212666e+00
1.325000000000000000e+01,5.093214701399999740e+02,-4.463908045507812616e+00,-1.710245118233331973e-02,2.149300067664212666e+00
1.330000000000000071e+01,5.293695201699999870e+02,-4.466802119335937071e+00,1.456421177399999135e-02,2.149300067664212666e+00
1.335000000000000142e+01,4.997304200300000048e+02,-4.464411087695312474e+00,-2.114754356999999640e-01,2.149300067664212666e+00
1.340000000000000036e+01,5.450957092099999954e+02,-4.472352250976562082e+00,-4.476089278566666718e-02,2.149300067664212666e+00
1.345000000000000107e+01,4.891631393600000024e+02,-4.467962316210937423e+00,-1.527965724769999867e-01,2.149300067664212666e+00
1.350000000000000000e+01,5.014893025399999829e+02,-4.471277057617187189e+00,-2.410789734426666830e-01,2.149300067664212666e+00
1.355000000000000071e+01,5.155880300799999532e+02,-4.474444327539062627e+00,-1.204426405840000047e-01,2.149300067664212666e+00
1.360000000000000142e+01,4.786843197399999781e+02,-4.470470953515625290e+00,1.918999121133333277e-02,2.149300067664212666e+00
1.365000000000000036e+01,4.748510072199999854e+02,-4.469554254296874696e+00,-1.812398927833333562e-02,2.149300067664212666e+00
1.370000000000000107e+01,4.977451045999999906e+02,-4.470669852343750250e+00,-4.776852301366666526e-02,2.149300067664212666e+00
1.375000000000000000e+01,5.249094415900000286e+02,-4.471996448242187228e+00,-2.994693111810000086e-01,2.149300067664212666e+00
1.380000000000000071e+01,5.249047989599999937e+02,-4.470686189453124904e+00,1.595212162066666772e-01,2.149300067664212666e+00
1.385000000000000142e+01,4.960285582600000112e+02,-4.466615047656249615e+00,-3.896568791099999651e-01,2.149300067664212666e+00
1.390000000000000036e+01,4.889857457100000033e+02,-4.466088038671874649e+00,-2.249266991983333297e-01,2.149300067664212666e+00
1.395000000000000107e+01,5.233299583199999461e+02,-4.472855863867187587e+00,-1.511029892599999869e-01,2.149300067664212666e+00
1.400000000000000000e+01,4.520995992499999829e+02,-4.467818053124999800e+00,-1.426214986966666542e-01,2.149300067664212666e+00
1.405000000000000071e+01,4.942085499699999787e+02,-4.474566155078124829e+00,-1.448123385733333379e-01,2.149300067664212666e+00
1.410000000000000142e+01,4.698968381799999747e+02,-4.471481113671875285e+00,-1.935158800433333381e-01,2.149300067664212666e+00
1.415000000000000036e+01,5.006380000699999755e+02,-4.474371625585937373e+00,-3.119670371666666830e-01,2.149300067664212666e+00
1.420000000000000107e+01,4.797632882400000085e+02,-4.469835125195312564e+00,-4.003166135766666467e-01,2.149300067664212666e+00
1.425000000000000000e+01,4.990185417199999733e+02,-4.470244682031250250e+00,5.072016429233332929e-02,2.149300067664212666e+00
1.430000000000000071e+01,5.020120538499999725e+02,-4.469562337695312415e+00,-2.820185147866666742e-01,2.149300067664212666e+00
1.435000000000000142e+01,4.832678083999999785e+02,-4.466923061523437433e+00,6.718563202000001067e-02,2.149300067664212666e+00
1.440000000000000036e+01,5.001172216200000094e+02,-4.469067655859374710e+00,-2.729821113813333255e-01,2.149300067664212666e+00
1.445000000000000107e+01,5.179023779000000332e+02,-4.471439287109374661e+00,-4.249841194699999769e-01,2.149300067664212666e+00
1.450000000000000000e+01,5.051994699900000114e+02,-4.470317375195312692e+00,1.578261390420000188e-01,2.149300067664212666e+00
1.455000000000000071e+01,4.899454513000000020e+02,-4.469286818945312767e+00,-3.671802391633332552e-01,2.149300067664212666e+00
1.460000000000000142e+01,5.021359906299999807e+02,-4.471373466992187851e+00,-2.443709487966666538e-01,2.149300067664212666e+00
1.465000000000000036e+01,4.886928846499999963e+02,-4.469779449023437934e+00,-1.833421079246666530e-01,2.149300067664212666e+00
1.470000000000000107e+01,4.988185556399999996e+02,-4.470937281835937860e+00,-3.265164960666667310e-02,2.149300067664212666e+00
1.475000000000000000e+01,5.165553805099999636e+02,-4.473070576171875423e+00,-1.723325646780000386e-01,2.149300067664212666e+00
1.480000000000000071e+01,4.847237741700000129e+02,-4.469222429101562533e+00,-2.536317202436667029e-01,2.149300067664212666e+00
1.485000000000000142e+01,5.133820475999999644e+02,-4.472211417773437780e+00,-8.723268548466667216e-02,2.149300067664212666e+00
1.490000000000000036e+01,4.959276430900000037e+02,-4.469495240820312354e+00,-3.189269458666666446e-01,2.149300067664212666e+00
1.495000000000000107e+01,5.029159559099999797e+02,-4.470353950585937319e+00,-1.358653304116666793e-01,2.149300067664212666e+00
1.500000000000000000e+01,4.925593687200000090e+02,-4.470067670507812174e+00,-7.334311718666665370e-02,2.149300067664212666e+00
1.505000000000000071e+01,4.889498895500000231e+02,-4.471113887499999606e+00,-3.127711002000000406e-01,2.149300067664212666e+00
1.510000000000000142e+01,5.019864698700000076e+02,-4.474204584570312448e+00,-3.096272677966666609e-01,2.149300067664212666e+00
1.515000000000000036e+01,5.055605798899999854e+02,-4.476428789453125390e+00,-2.181434613873666495e-01,2.149300067664212666e+00
1.520000000000000107e+01,4.917142230100000120e+02,-4.476083690234374579e+00,-2.096862015433333670e-01,2.149300067664212666e+00
1.525000000000000000e+01,4.812300621599999886e+02,-4.475175765624999968e+00,-1.938907846196666895e-01,2.149300067664212666e+00
1.530000000000000071e+01,4.931188616100000104e+02,-4.475508383007812618e+00,-2.614336529266666487e-01,2.149300067664212666e+00
1.535000000000000142e+01,4.916249101000000223e+02,-4.471951113476562156e+00,-8.704466421999999814e-02,2.149300067664212666e+00
1.540000000000000036e+01,4.854975357700000131e+02,-4.467783420703124619e+00,-2.716807131400000297e-01,2.149300067664212666e+00
1.545000000000000107e+01,5.410610924100000148e+02,-4.473249710546874702e+00,2.381998171273333187e-01,2.149300067664212666e+00
1.550000000000000000e+01,5.085502331700000127e+02,-4.468603722460937178e+00,-5.543314814466667739e-01,2.149300067664212666e+00
1.555000000000000071e+01,4.857347570499999847e+02,-4.465416959179687062e+00,2.459819499453333169e-01,2.149300067664212666e+00
1.560000000000000142e+01,5.209905189300000075e+02,-4.470148819921875294e+00,-3.714112599036666906e-01,2.149300067664212666e+00
1.565000000000000036e+01,4.919230235100000073e+02,-4.468157272070312658e+00,8.982177306066664590e-02,2.149300067664212666e+00
1.570000000000000107e+01,4.848037208000000078e+02,-4.469708259960937902e+00,-2.527519607886666853e-01,2.149300067664212666e+00
1.575000000000000000e+01,4.947451216200000204e+02,-4.472756916992187470e+00,-1.882478431256666696e-01,2.149300067664212666e+00
1.580000000000000071e+01,5.003275022700000250e+02,-4.475297661914062530e+00,4.494582669833333682e-02,2.149300067664212666e+00
1.585000000000000142e+01,4.677931213900000103e+02,-4.471996206835937571e+00,-3.070858175166666371e-01,2.149300067664212666e+00
1.590000000000000036e+01,4.940283780699999738e+02,-4.474795376171875283e+00,-1.957047193010000019e-01,2.149300067664212666e+00
1.595000000000000107e+01,5.115458576099999846e+02,-4.475776230664062716e+00,-4.511774988133334108e-01,2.149300067664212666e+00
1.600000000000000000e+01,5.133940274399999453e+02,-4.474524585742187810e+00,-2.229775702333335833e-03,2.149300067664212666e+00
1.605000000000000071e+01,5.173629821800000173e+02,-4.472634345703125014e+00,-7.754112676666666260e-02,2.149300067664212666e+00
1.610000000000000142e+01,5.073918466900000226e+02,-4.468504845312500251e+00,-3.009507414733333386e-01,2.149300067664212666e+00
1.615000000000000213e+01,5.299441600000000108e+02,-4.470435916015625288e+00,1.044120158433333306e-01,2.149300067664212666e+00
1.619999999999999929e+01,4.995509037100000000e+02,-4.467104258593749933e+00,-5.870634634000000407e-01,2.149300067664212666e+00
1.625000000000000000e+01,5.320413356400000566e+02,-4.472408994140624650e+00,6.429221781199999375e-02,2.149300067664212666e+00
1.630000000000000071e+01,4.956588188299999729e+02,-4.469609024023437627e+00,-4.922778109690000292e-01,2.149300067664212666e+00
1.635000000000000142e+01,5.038166847400000279e+02,-4.471554315625000164e+00,-1.190710825703333864e-02,2.149300067664212666e+00
1.640000000000000213e+01,5.075933251600000062e+02,-4.472326096289062747e+00,-4.279313728233333780e-01,2.149300067664212666e+00
1.644999999999999929e+01,5.387895372699999825e+02,-4.476487182617187699e+00,-1.705872698639999963e-01,2.149300067664212666e+00
1.650000000000000000e+01,4.685606341199999747e+02,-4.468474604101562164e+00,-2.497798115983333178e-01,2.149300067664212666e+00
1.655000000000000071e+01,4.846333909300000187e+02,-4.470810746679687142e+00,-6.003039418333333543e-01,2.149300067664212666e+00
1.660000000000000142e+01,4.923536782200000061e+02,-4.471575853320312710e+00,1.685565554233333374e-01,2.149300067664212666e+00
1.665000000000000213e+01,5.094325459600000272e+02,-4.471959304101562616e+00,-1.599211054000000132e-01,2.149300067664212666e+00
1.669999999999999929e+01,5.353998754699999836e+02,-4.470655981054687089e+00,5.612349171999992357e-03,2.149300067664212666e+00
1.675000000000000000e+01,5.489345631800000547e+02,-4.470093113476562685e+00,-2.860961473766667207e-01,2.149300067664212666e+00
1.680000000000000071e+01,5.206869028600000320e+02,-4.466809271484375010e+00,-1.091514175550000049e-01,2.149300067664212666e+00
1.685000000000000142e+01,5.073783911200000034e+02,-4.466831810742187159e+00,7.345484584599999700e-02,2.149300067664212666e+00
1.690000000000000213e+01,5.039955749599999990e+02,-4.468500166015624941e+00,-6.722140156299999392e-02,2.149300067664212666e+00
1.694999999999999929e+01,4.813087583799999720e+02,-4.467771686914062457e+00,-7.815080589066666916e-02,2.149300067664212666e+00
1.700000000000000000e+01,4.895866315299999769e+02,-4.470001680664062782e+00,-1.986675334956666816e-01,2.149300067664212666e+00
1.705000000000000071e+01,5.074667893299999832e+02,-4.472347579492187641e+00,-3.551088695733333189e-01,2.149300067664212666e+00
1.710000000000000142e+01,4.860124148300000115e+02,-4.469696566406249794e+00,1.385610143599999740e-02,2.149300067664212666e+00
1.715000000000000213e+01,4.915478021900000272e+02,-4.469717806250000258e+00,-7.169334247499999091e-02,2.149300067664212666e+00
1.719999999999999929e+01,5.314668963399999484e+02,-4.473896111523437469e+00,-9.442522840300000830e-02,2.149300067664212666e+00
1.725000000000000000e+01,5.214898678800000198e+02,-4.472698904101562789e+00,-3.276539797733333259e-01,2.149300067664212666e+00
1.730000000000000071e+01,4.969817394699999795e+02,-4.470254318750000344e+00,-1.879000121999999939e-01,2.149300067664212666e+00
1.735000000000000142e+01,4.901598279199999979e+02,-4.470490671679687722e+00,-3.368038094866667581e-02,2.149300067664212666e+00
1.740000000000000213e+01,4.847277149999999892e+02,-4.471053187304687704e+00,-1.441028879863333334e-01,2.149300067664212666e+00
1.744999999999999929e+01,4.858340510900000027e+02,-4.472954331835937936e+00,-3.216419202466667127e-01,2.149300067664212666e+00
1.750000000000000000e+01,4.908994211500000233e+02,-4.475594773632812107e+00,7.412868505999999080e-02,2.149300067664212666e+00
1.755000000000000071e+01,4.872863717000000179e+02,-4.476903327539062616e+00,-2.924975272333333320e-01,2.149300067664212666e+00
1.760000000000000142e+01,4.716397236600000156e+02,-4.475402292382812064e+00,-2.716854465233333737e-01,2.149300067664212666e+00
1.765000000000000213e+01,4.723275285400000030e+02,-4.473599344335937644e+00,-1.224631366819999984e-01,2.149300067664212666e+00
1.769999999999999929e+01,4.714661401399999932e+02,-4.468231612109375028e+00,-4.163054971366666468e-01,2.149300067664212666e+00
1.775000000000000000e+01,4.957976534300000253e+02,-4.469010134179687732e+00,-4.905668596656666963e-02,2.149300067664212666e+00
