time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.145000000000000107e+01,2.786815269800000010e+02,-4.502430944726562245e+00,7.754582805900001041e-02,2.227016634361870473e+00
1.150000000000000000e+01,2.886325060699999767e+02,-4.504783257421874687e+00,2.190103299752333144e-01,2.227016634361870473e+00
1.155000000000000071e+01,2.936725794100000257e+02,-4.505996384570312152e+00,2.344455791743333128e-01,2.227016634361870473e+00
1.160000000000000142e+01,2.965380362999999875e+02,-4.506312792382812127e+00,2.303365594369999603e-01,2.227016634361870473e+00
1.165000000000000036e+01,2.925802802700000029e+02,-4.504364745312500418e+00,2.454556603666666614e-01,2.227016634361870473e+00
1.170000000000000107e+01,2.923813461899999879e+02,-4.502056172656249800e+00,8.341841646726666504e-02,2.227016634361870473e+00
1.175000000000000000e+01,3.016258819700000231e+02,-4.501955759179687711e+00,7.847515904666667319e-02,2.227016634361870473e+00
1.180000000000000071e+01,3.153827241700000172e+02,-4.503143409179687140e+00,2.045944916099999844e-01,2.227016634361870473e+00
1.185000000000000142e+01,2.949775280100000145e+02,-4.500688318945312183e+00,2.433924541999999969e-01,2.227016634361870473e+00
1.190000000000000036e+01,3.027503814600000283e+02,-4.501929424218750420e+00,2.597285458870000063e-01,2.227016634361870473e+00
1.195000000000000107e+01,3.093825730799999860e+02,-4.503413858789062196e+00,2.597482803413332930e-01,2.227016634361870473e+00
1.200000000000000000e+01,2.878359546899999941e+02,-4.501888909179687204e+00,1.624795959333333595e-01,2.227016634361870473e+00
1.205000000000000071e+01,3.138528318099999979e+02,-4.506689134179687528e+00,1.492961783076666715e-01,2.227016634361870473e+00
1.210000000000000142e+01,2.797613848500000131e+02,-4.503671824999999629e+00,3.222266354266666855e-01,2.227016634361870473e+00
1.215000000000000036e+01,2.793471936899999832e+02,-4.503943190234375393e+00,2.235361682143333362e-01,2.227016634361870473e+00
1.220000000000000107e+01,2.855321421799999939e+02,-4.504176706640625305e+00,3.185951224800000481e-01,2.227016634361870473e+00
1.225000000000000000e+01,2.981230087000000140e+02,-4.505107743554687794e+00,7.739247385999999118e-02,2.227016634361870473e+00
1.230000000000000071e+01,2.986119412699999884e+02,-4.504524144921875362e+00,1.333533903966666323e-01,2.227016634361870473e+00
1.235000000000000142e+01,2.971425648800000090e+02,-4.503726588867187353e+00,2.282367425446666653e-01,2.227016634361870473e+00
1.240000000000000036e+01,2.957602914400000031e+02,-4.502895509374999605e+00,6.598556258633332672e-02,2.227016634361870473e+00
1.245000000000000107e+01,2.928689661500000057e+02,-4.501763279296874920e+00,3.791058944400000352e-01,2.227016634361870473e+00
1.250000000000000000e+01,3.095649012999999741e+02,-4.503279987304687815e+00,-1.088693479500000144e-01,2.227016634361870473e+00
1.255000000000000071e+01,2.998375453500000276e+02,-4.501904977734374924e+00,7.520741084033333301e-02,2.227016634361870473e+00
1.260000000000000142e+01,2.925776622500000030e+02,-4.500862218554687821e+00,2.499744498203333443e-01,2.227016634361870473e+00
1.265000000000000036e+01,3.123358257200000025e+02,-4.502828260156250373e+00,1.353239541959999903e-01,2.227016634361870473e+00
1.270000000000000107e+01,3.185782000599999719e+02,-4.502717427148437146e+00,1.666260071433333101e-01,2.227016634361870473e+00
1.275000000000000000e+01,2.992063906399999951e+02,-4.499530135937500397e+00,1.832208407403333184e-01,2.227016634361870473e+00
1.280000000000000071e+01,2.992390730500000018e+02,-4.499148094531250308e+00,3.876946854766666894e-01,2.227016634361870473e+00
1.285000000000000142e+01,3.071585550400000102e+02,-4.500230391992187329e+00,3.125120277389999979e-01,2.227016634361870473e+00
1.290000000000000036e+01,3.188638678500000196e+02,-4.502729077929687129e+00,1.918541225976666542e-01,2.227016634361870473e+00
1.295000000000000107e+01,2.908614722699999788e+02,-4.501173563281249734e+00,1.910030563993333486e-01,2.227016634361870473e+00
1.300000000000000000e+01,2.912677157499999794e+02,-4.502567941210937619e+00,2.438739767800000013e-01,2.227016634361870473e+00
1.305000000000000071e+01,2.950917000200000189e+02,-4.503633104882812432e+00,1.633548524611000141e-01,2.227016634361870473e+00
1.310000000000000142e+01,3.048827348199999960e+02,-4.505149721093750337e+00,2.549346408900000083e-01,2.227016634361870473e+00
1.315000000000000036e+01,3.020438372899999990e+02,-4.504805030859374781e+00,-6.295424456666666446e-02,2.227016634361870473e+00
1.320000000000000107e+01,2.771207458100000167e+02,-4.501060217382812922e+00,3.454764048300000279e-01,2.227016634361870473e+00
1.325000000000000000e+01,3.186333391200000165e+02,-4.504753903906250301e+00,2.234780030233333437e-01,2.227016634361870473e+00
1.330000000000000071e+01,3.171209049899999854e+02,-4.502701740429687405e+00,3.539655044833333597e-01,2.227016634361870473e+00
1.335000000000000142e+01,3.082802635400000213e+02,-4.501086854687500249e+00,2.629510316533333336e-01,2.227016634361870473e+00
1.340000000000000036e+01,3.181957302000000141e+02,-4.502623982421875226e+00,1.374796863375666589e-01,2.227016634361870473e+00
1.345000000000000107e+01,2.979532462999999893e+02,-4.500610636718749724e+00,2.542079543499999872e-01,2.227016634361870473e+00
1.350000000000000000e+01,3.018339314500000228e+02,-4.501773065234375260e+00,2.561676999293333590e-01,2.227016634361870473e+00
1.355000000000000071e+01,3.062072375999999849e+02,-4.502957331250000195e+00,1.300017349646666875e-01,2.227016634361870473e+00
1.360000000000000142e+01,2.882026325599999836e+02,-4.501164645117187391e+00,3.843047388000000314e-02,2.227016634361870473e+00
1.365000000000000036e+01,3.070321691199999918e+02,-4.503943057031250419e+00,1.161843631510000030e-01,2.227016634361870473e+00
1.370000000000000107e+01,2.860660490700000196e+02,-4.501855561132812156e+00,2.212063811433333527e-01,2.227016634361870473e+00
1.375000000000000000e+01,3.000868030999999974e+02,-4.504421522851562720e+00,2.586524082466666319e-01,2.227016634361870473e+00
1.380000000000000071e+01,2.734642450499999882e+02,-4.502396480468750184e+00,2.991960652576666768e-01,2.227016634361870473e+00
1.385000000000000142e+01,2.794594358900000088e+02,-4.504409820312499591e+00,1.968123524379999933e-01,2.227016634361870473e+00
1.390000000000000036e+01,2.905694035299999882e+02,-4.506092138867187735e+00,1.057323833786666806e-01,2.227016634361870473e+00
1.395000000000000107e+01,2.842041455799999881e+02,-4.504512976367187171e+00,4.382613177166666540e-02,2.227016634361870473e+00
1.400000000000000000e+01,2.921763199200000258e+02,-4.503824194726562702e+00,2.859843602926666617e-01,2.227016634361870473e+00
1.405000000000000071e+01,3.052731846500000188e+02,-4.503848042578124655e+00,1.661963408243999907e-01,2.227016634361870473e+00
1.410000000000000142e+01,3.026595516400000179e+02,-4.502867290234375375e+00,2.471743509466667044e-01,2.227016634361870473e+00
1.415000000000000036e+01,3.018752913999999805e+02,-4.502611930078124658e+00,2.684609322763333306e-01,2.227016634361870473e+00
1.420000000000000107e+01,3.024373674199999869e+02,-4.502293960742187906e+00,2.584068562286666593e-01,2.227016634361870473e+00
1.425000000000000000e+01,3.049343364800000131e+02,-4.502103210742187223e+00,4.447759546599999170e-01,2.227016634361870473e+00
1.430000000000000071e+01,2.976185361099999795e+02,-4.501128528125000194e+00,5.191245584333333690e-02,2.227016634361870473e+00
1.435000000000000142e+01,3.067799489000000221e+02,-4.502608148046874703e+00,4.112426956233333208e-01,2.227016634361870473e+00
1.440000000000000036e+01,3.069611207400000126e+02,-4.503100628124999893e+00,2.026995532953333179e-01,2.227016634361870473e+00
1.445000000000000107e+01,2.952016530800000282e+02,-4.502568045507812755e+00,3.146034198366666756e-01,2.227016634361870473e+00
1.450000000000000000e+01,2.994480551099999843e+02,-4.504467864062499771e+00,1.977031686263333310e-01,2.227016634361870473e+00
1.455000000000000071e+01,2.740962161799999990e+02,-4.502401733007812545e+00,-1.123096265300001749e-02,2.227016634361870473e+00
1.460000000000000142e+01,2.958140813599999888e+02,-4.505620741796874995e+00,5.029059448600000648e-01,2.227016634361870473e+00
1.465000000000000036e+01,2.898126622699999757e+02,-4.504941501953124927e+00,-8.322446015566666022e-02,2.227016634361870473e+00
1.470000000000000107e+01,2.916758742600000005e+02,-4.504341381249999721e+00,4.817440050066666424e-01,2.227016634361870473e+00
1.475000000000000000e+01,3.007777745000000209e+02,-4.502888167773437367e+00,4.856104826666666346e-02,2.227016634361870473e+00
1.480000000000000071e+01,3.025330628699999806e+02,-4.501176987304687849e+00,2.646405520460000105e-01,2.227016634361870473e+00
1.485000000000000142e+01,3.168179745200000070e+02,-4.502613668945312675e+00,1.706751028766666789e-01,2.227016634361870473e+00
1.490000000000000036e+01,3.084945360599999731e+02,-4.501953763476562287e+00,7.150582166233333814e-02,2.227016634361870473e+00
1.495000000000000107e+01,3.127999527100000137e+02,-4.503639787304687836e+00,3.204764930066666406e-01,2.227016634361870473e+00
1.500000000000000000e+01,2.912149226099999737e+02,-4.502333043750000208e+00,-6.385474339280000633e-02,2.227016634361870473e+00
1.505000000000000071e+01,2.995135080300000254e+02,-4.504102643554687369e+00,3.656194509699999817e-01,2.227016634361870473e+00
1.510000000000000142e+01,3.072426179400000024e+02,-4.505063839843749918e+00,-3.282087004999999919e-02,2.227016634361870473e+00
1.515000000000000036e+01,2.885242192100000125e+02,-4.502341490624999665e+00,2.311567613049999859e-01,2.227016634361870473e+00
1.520000000000000107e+01,2.953399512500000128e+02,-4.502389908593750434e+00,1.534510517856666756e-01,2.227016634361870473e+00
1.525000000000000000e+01,2.947899612300000172e+02,-4.501119971875000125e+00,2.864478548866666308e-01,2.227016634361870473e+00
1.530000000000000071e+01,3.133432862299999897e+02,-4.502280614257812452e+00,1.938804539533333371e-01,2.227016634361870473e+00
1.535000000000000142e+01,3.144219648700000107e+02,-4.501259581445312463e+00,3.802243683666666207e-01,2.227016634361870473e+00
1.540000000000000036e+01,3.090537742000000208e+02,-4.499683528515625142e+00,2.854600204366666283e-01,2.227016634361870473e+00
1.545000000000000107e+01,3.344962285600000200e+02,-4.502607799023437885e+00,3.171568777233333414e-01,2.227016634361870473e+00
1.550000000000000000e+01,3.136602350800000067e+02,-4.501448871484375225e+00,1.784260210510000000e-01,2.227016634361870473e+00
1.555000000000000071e+01,2.956116529000000241e+02,-4.501558949609375304e+00,2.809820064336666090e-01,2.227016634361870473e+00
1.560000000000000142e+01,2.939279962800000021e+02,-4.502631570312500386e+00,2.098697659856666731e-01,2.227016634361870473e+00
1.565000000000000036e+01,2.941586004499999945e+02,-4.503249913085937806e+00,1.628700542160000098e-01,2.227016634361870473e+00
1.570000000000000107e+01,2.946282802499999889e+02,-4.503393197656249569e+00,1.950015849533333345e-01,2.227016634361870473e+00
1.575000000000000000e+01,2.916695593599999938e+02,-4.502790602539062270e+00,1.028140782143333182e-01,2.227016634361870473e+00
1.580000000000000071e+01,3.034236228600000231e+02,-4.503325806835937861e+00,1.484022380733333348e-02,2.227016634361870473e+00
1.585000000000000142e+01,3.068810194900000283e+02,-4.502318586132812328e+00,3.879158100666666442e-01,2.227016634361870473e+00
1.590000000000000036e+01,3.183274446600000260e+02,-4.502331890429687178e+00,2.133426308779999836e-01,2.227016634361870473e+00
1.595000000000000107e+01,3.158186892699999930e+02,-4.501446291210937645e+00,1.394072738636666642e-01,2.227016634361870473e+00
1.600000000000000000e+01,2.963782649799999831e+02,-4.499324716601562635e+00,3.371238491066666509e-01,2.227016634361870473e+00
1.605000000000000071e+01,3.101792330100000186e+02,-4.501985108203125030e+00,2.334520757456666484e-01,2.227016634361870473e+00
1.610000000000000142e+01,2.849100324199999932e+02,-4.500031246093749715e+00,2.199061317766666523e-01,2.227016634361870473e+00
1.615000000000000213e+01,3.027098678500000233e+02,-4.503732723828124840e+00,2.269495080466666925e-01,2.227016634361870473e+00
1.619999999999999929e+01,2.827342489100000194e+02,-4.502124485742187154e+00,1.458305761166666659e-01,2.227016634361870473e+00
1.625000000000000000e+01,2.980520027000000027e+02,-4.503972582617187470e+00,1.816701415670000097e-01,2.227016634361870473e+00
1.630000000000000071e+01,2.897667964699999743e+02,-4.502479230859375292e+00,1.885283583056666934e-01,2.227016634361870473e+00
1.635000000000000142e+01,3.104826824699999861e+02,-4.504477888867187474e+00,1.768154170496666622e-01,2.227016634361870473e+00
1.640000000000000213e+01,2.987007910799999877e+02,-4.502209858593749559e+00,1.907704074046666365e-01,2.227016634361870473e+00
1.644999999999999929e+01,2.809117767800000252e+02,-4.499110471093749730e+00,2.662846181999999895e-01,2.227016634361870473e+00
1.650000000000000000e+01,3.073944393099999957e+02,-4.501512996289062762e+00,3.324179276033333297e-01,2.227016634361870473e+00
1.655000000000000071e+01,3.115916893300000083e+02,-4.501356086914062082e+00,2.747134002136666919e-01,2.227016634361870473e+00
1.660000000000000142e+01,3.045308750199999963e+02,-4.500600675390624694e+00,3.731530426933333255e-01,2.227016634361870473e+00
1.665000000000000213e+01,3.152804982200000268e+02,-4.503184853710937574e+00,1.654322273333333204e-01,2.227016634361870473e+00
1.669999999999999929e+01,2.899006799200000160e+02,-4.502251720898437171e+00,2.373999475249333191e-01,2.227016634361870473e+00
1.675000000000000000e+01,2.914650537200000144e+02,-4.503585000976562114e+00,2.672452909966666623e-01,2.227016634361870473e+00
1.680000000000000071e+01,2.982997299400000202e+02,-4.504706585937499952e+00,1.593881380133333192e-01,2.227016634361870473e+00
1.685000000000000142e+01,2.697564121600000249e+02,-4.500762233984374916e+00,1.990218579999999682e-01,2.227016634361870473e+00
1.690000000000000213e+01,3.011821755000000280e+02,-4.503745573046875172e+00,1.304286055813333178e-01,2.227016634361870473e+00
1.694999999999999929e+01,2.981724433699999963e+02,-4.502079769531250442e+00,3.133918581999999842e-01,2.227016634361870473e+00
1.700000000000000000e+01,3.063355539300000032e+02,-4.502189930859374911e+00,2.212540370200000162e-01,2.227016634361870473e+00
1.705000000000000071e+01,3.054116098499999907e+02,-4.501614713085937858e+00,1.939471296306666537e-01,2.227016634361870473e+00
1.710000000000000142e+01,3.175049453199999903e+02,-4.503275765039062684e+00,2.173953750453333500e-01,2.227016634361870473e+00
1.715000000000000213e+01,3.011111040100000196e+02,-4.501519910937499702e+00,2.368081305209999987e-01,2.227016634361870473e+00
1.719999999999999929e+01,2.919946109300000217e+02,-4.500757793554687858e+00,3.610048462300000094e-01,2.227016634361870473e+00
1.725000000000000000e+01,3.016370996399999740e+02,-4.502485636523437584e+00,2.247962388219999774e-01,2.227016634361870473e+00
1.730000000000000071e+01,3.126580548599999929e+02,-4.504452624023437934e+00,2.217575991366666777e-01,2.227016634361870473e+00
1.735000000000000142e+01,2.908065612999999985e+02,-4.502563798632812642e+00,3.464767311833332752e-01,2.227016634361870473e+00
1.740000000000000213e+01,2.989255030900000065e+02,-4.504596737109374693e+00,1.644890297046666672e-01,2.227016634361870473e+00
1.744999999999999929e+01,2.848176470700000209e+02,-4.504065948632812066e+00,2.000371110303333644e-01,2.227016634361870473e+00
1.750000000000000000e+01,2.873187356600000157e+02,-4.505949835351562349e+00,1.839832243666666700e-01,2.227016634361870473e+00
1.755000000000000071e+01,2.676007715399999825e+02,-4.504792194140624595e+00,4.472364029999999907e-02,2.227016634361870473e+00
1.760000000000000142e+01,2.737644492300000252e+02,-4.505794684179687870e+00,3.159642738566666442e-01,2.227016634361870473e+00
1.765000000000000213e+01,2.690083351000000107e+02,-4.503596096484375089e+00,-4.867709340000001689e-02,2.227016634361870473e+00
1.769999999999999929e+01,2.967196208700000284e+02,-4.504651229101562571e+00,3.592193784866666295e-01,2.227016634361870473e+00
1.775000000000000000e+01,2.979185044899999752e+02,-4.503884851367187636e+00,-6.830825936633333484e-02,2.227016634361870473e+00
1.780000000000000071e+01,2.895517492500000003e+02,-4.502208741015625293e+00,6.080327169833332768e-01,2.227016634361870473e+00
1.785000000000000142e+01,3.127699472799999967e+02,-4.504353574023437723e+00,2.554937427800000327e-01,2.227016634361870473e+00
